Date,Adj Close,Close,High,Low,Open,Volume,Company
2019-05-08,589.177734375,719.3499755859375,726.0,716.5,721.0,6247642,INFY.NS
2019-05-09,590.570068359375,721.0499877929688,730.2999877929688,715.7999877929688,719.1500244140625,7396525,INFY.NS
2019-05-10,587.130126953125,716.8499755859375,726.0,715.0,720.7999877929688,8352335,INFY.NS
2019-05-13,589.46435546875,719.7000122070312,726.4500122070312,712.0999755859375,716.5499877929688,6808993,INFY.NS
2019-05-14,584.6730346679688,713.8499755859375,717.75,703.5999755859375,716.5,10513001,INFY.NS
2019-05-15,586.515869140625,716.0999755859375,725.2000122070312,712.5999755859375,714.9000244140625,6668929,INFY.NS
2019-05-16,600.4395751953125,733.0999755859375,737.0,719.0999755859375,720.0,6468556,INFY.NS
2019-05-17,592.9044799804688,723.9000244140625,735.7999877929688,720.0999755859375,733.1500244140625,8155948,INFY.NS
2019-05-20,591.6759033203125,722.4000244140625,726.4000244140625,706.0,719.7000122070312,11213708,INFY.NS
2019-05-21,580.9464111328125,709.2999877929688,722.6500244140625,707.7000122070312,722.6500244140625,8645535,INFY.NS
2019-05-22,581.3148803710938,709.75,718.25,707.0,710.0,5795713,INFY.NS
2019-05-23,574.1893920898438,701.0499877929688,716.7000122070312,697.4500122070312,715.0,7233736,INFY.NS
2019-05-24,580.8645629882812,709.2000122070312,711.75,700.4500122070312,703.7999877929688,7016424,INFY.NS
2019-05-27,579.9634399414062,708.0999755859375,713.7999877929688,705.5,707.4000244140625,10247544,INFY.NS
2019-05-28,596.3443603515625,728.0999755859375,733.4500122070312,709.7999877929688,712.0,23860490,INFY.NS
2019-05-29,596.0986328125,727.7999877929688,733.6500244140625,723.6500244140625,725.5,10293077,INFY.NS
2019-05-30,600.8081665039062,733.5499877929688,737.25,722.5499877929688,727.0,15089296,INFY.NS
2019-05-31,604.2481079101562,737.75,742.9500122070312,733.2000122070312,736.5,8290306,INFY.NS
2019-06-03,609.8995361328125,744.6500244140625,750.9000244140625,729.0,729.7999877929688,7744761,INFY.NS
2019-06-04,602.241455078125,735.2999877929688,739.4500122070312,733.1500244140625,737.25,11733702,INFY.NS
2019-06-06,602.4871826171875,735.5999755859375,744.6500244140625,733.6500244140625,736.5,7563925,INFY.NS
2019-06-07,605.3538208007812,739.0999755859375,743.9500122070312,735.8499755859375,735.8499755859375,3218358,INFY.NS
2019-06-10,617.1480712890625,753.5,754.0999755859375,740.0999755859375,740.0999755859375,4435148,INFY.NS
2019-06-11,618.2947998046875,754.9000244140625,759.0,750.5,755.0,5733127,INFY.NS
2019-06-12,617.3937377929688,753.7999877929688,756.9500122070312,745.0,756.9500122070312,8738342,INFY.NS
2019-06-13,616.8539428710938,742.6500244140625,747.2000122070312,740.0,740.0,4808577,INFY.NS
2019-06-14,615.0265502929688,740.4500122070312,745.5,738.25,743.8499755859375,5556353,INFY.NS
2019-06-17,615.1095581054688,740.5499877929688,744.5,737.7999877929688,743.0,3085588,INFY.NS
2019-06-18,623.0833129882812,750.1500244140625,752.4500122070312,740.2000122070312,740.2000122070312,6202838,INFY.NS
2019-06-19,624.5369873046875,751.9000244140625,755.4000244140625,748.5999755859375,752.5,4596253,INFY.NS
2019-06-20,627.0289916992188,754.9000244140625,756.9000244140625,735.9000244140625,737.7999877929688,7148684,INFY.NS
2019-06-21,623.125,750.2000122070312,755.0,747.1500244140625,755.0,13200318,INFY.NS
2019-06-24,619.22119140625,745.5,751.9000244140625,742.6500244140625,751.9000244140625,4758178,INFY.NS
2019-06-25,621.3805541992188,748.0999755859375,750.9000244140625,737.2999877929688,744.0,3677911,INFY.NS
2019-06-26,613.98828125,739.2000122070312,751.4500122070312,738.0,743.0,5447130,INFY.NS
2019-06-27,606.803466796875,730.5499877929688,744.7000122070312,728.1500244140625,742.0,11122346,INFY.NS
2019-06-28,608.0077514648438,732.0,739.5,728.5,735.5,5919494,INFY.NS
2019-07-01,607.4263916015625,731.2999877929688,737.5,729.8499755859375,735.0,3224968,INFY.NS
2019-07-02,614.6527709960938,740.0,741.6500244140625,730.0999755859375,734.0,4837606,INFY.NS
2019-07-03,607.4263916015625,731.2999877929688,743.2000122070312,730.0,741.0,5958379,INFY.NS
2019-07-04,609.5029296875,733.7999877929688,736.4000244140625,728.5999755859375,729.0,3274064,INFY.NS
2019-07-05,596.3792724609375,718.0,736.4000244140625,713.5,735.0,4926289,INFY.NS
2019-07-08,596.0469360351562,717.5999755859375,724.9500122070312,712.2999877929688,716.4500122070312,7177092,INFY.NS
2019-07-09,594.3026733398438,715.5,719.8499755859375,709.0499877929688,718.0,5022638,INFY.NS
2019-07-10,595.7562255859375,717.25,722.7000122070312,706.5,709.0,7573816,INFY.NS
2019-07-11,599.2864379882812,721.5,723.5,709.5999755859375,719.4500122070312,6252688,INFY.NS
2019-07-12,603.6470336914062,726.75,730.5999755859375,719.5999755859375,722.5,7874441,INFY.NS
2019-07-15,647.3373413085938,779.3499755859375,781.6500244140625,754.2000122070312,763.0,31064152,INFY.NS
2019-07-16,651.9056396484375,784.8499755859375,787.7999877929688,776.0,777.0,9924322,INFY.NS
2019-07-17,659.6304321289062,794.1500244140625,795.0,776.75,783.9000244140625,6754348,INFY.NS
2019-07-18,658.4260864257812,792.7000122070312,798.5,786.2000122070312,789.0499877929688,6534471,INFY.NS
2019-07-19,652.3626098632812,785.4000244140625,794.5,781.25,788.7000122070312,6812754,INFY.NS
2019-07-22,651.5319213867188,784.4000244140625,792.0,782.0499877929688,785.9500122070312,7107151,INFY.NS
2019-07-23,656.224853515625,790.0499877929688,804.0,785.5499877929688,787.0,10782564,INFY.NS
2019-07-24,653.1100463867188,786.2999877929688,793.75,783.5999755859375,788.0,5745146,INFY.NS
2019-07-25,659.921142578125,794.5,800.2000122070312,787.6500244140625,788.25,9773568,INFY.NS
2019-07-26,653.69140625,787.0,795.0,782.2000122070312,792.2999877929688,4941763,INFY.NS
2019-07-29,657.3877563476562,791.4500122070312,796.9500122070312,786.2000122070312,789.5,6244316,INFY.NS
2019-07-30,658.4260864257812,792.7000122070312,797.7999877929688,788.5499877929688,791.9000244140625,8673253,INFY.NS
2019-07-31,659.2150268554688,793.6500244140625,799.7999877929688,781.5999755859375,790.8499755859375,7350584,INFY.NS
2019-08-01,638.6159057617188,768.8499755859375,788.4000244140625,764.4000244140625,786.4500122070312,10066407,INFY.NS
2019-08-02,644.222412109375,775.5999755859375,779.9000244140625,762.25,765.0499877929688,10838336,INFY.NS
2019-08-05,645.1361694335938,776.7000122070312,785.9000244140625,768.6500244140625,772.5999755859375,9976238,INFY.NS
2019-08-06,643.2672729492188,774.4500122070312,783.7000122070312,769.7999877929688,778.7999877929688,9331718,INFY.NS
2019-08-07,644.6377563476562,776.0999755859375,783.4500122070312,772.3499755859375,778.9000244140625,5130457,INFY.NS
2019-08-08,655.14501953125,788.75,792.75,781.25,782.7000122070312,8009009,INFY.NS
2019-08-09,656.0587158203125,789.8499755859375,796.75,784.7999877929688,792.0,4362520,INFY.NS
2019-08-13,635.2103271484375,764.75,786.0,760.1500244140625,784.1500244140625,7517099,INFY.NS
2019-08-14,643.5582275390625,774.7999877929688,778.25,768.0,775.0999755859375,5940968,INFY.NS
2019-08-16,643.3504028320312,774.5499877929688,780.0499877929688,762.5,780.0,5128088,INFY.NS
2019-08-19,645.9252319335938,777.6500244140625,783.0,773.3499755859375,775.5999755859375,3881451,INFY.NS
2019-08-20,658.4675903320312,792.75,798.0,783.8499755859375,785.2000122070312,8435344,INFY.NS
2019-08-21,664.0325317382812,799.4500122070312,803.75,793.0,793.0,5926896,INFY.NS
2019-08-22,660.9177856445312,795.7000122070312,801.2999877929688,792.3499755859375,799.9000244140625,5222488,INFY.NS
2019-08-23,666.3167724609375,802.2000122070312,809.9500122070312,795.7999877929688,796.4500122070312,6895015,INFY.NS
2019-08-26,666.6075439453125,802.5499877929688,806.7999877929688,786.9000244140625,795.9000244140625,5412074,INFY.NS
2019-08-27,651.7396240234375,784.6500244140625,794.9500122070312,781.0999755859375,791.0,16061642,INFY.NS
2019-08-28,666.5660400390625,802.5,805.0,786.2999877929688,787.4000244140625,5881134,INFY.NS
2019-08-29,670.2620849609375,806.9500122070312,809.7000122070312,795.5,795.5,7830413,INFY.NS
2019-08-30,676.8655395507812,814.9000244140625,817.3499755859375,802.0,810.0,8174186,INFY.NS
2019-09-03,676.3256225585938,814.25,822.4000244140625,812.0499877929688,815.0,5647088,INFY.NS
2019-09-04,682.181396484375,821.2999877929688,822.4500122070312,810.25,810.75,6199015,INFY.NS
2019-09-05,692.7717895507812,834.0499877929688,837.5,826.6500244140625,830.0999755859375,7926895,INFY.NS
2019-09-06,697.8385009765625,840.1500244140625,847.0,835.0499877929688,843.2999877929688,6106841,INFY.NS
2019-09-09,688.6602783203125,829.0999755859375,840.2999877929688,827.5499877929688,836.7999877929688,4377870,INFY.NS
2019-09-11,681.1846313476562,820.0999755859375,828.5499877929688,814.1500244140625,822.2999877929688,7981036,INFY.NS
2019-09-12,678.1113891601562,816.4000244140625,819.8499755859375,810.8499755859375,816.4000244140625,4400017,INFY.NS
2019-09-13,688.8262329101562,829.2999877929688,831.0499877929688,817.5,818.0999755859375,4832021,INFY.NS
2019-09-16,687.4973754882812,827.7000122070312,837.9500122070312,820.5499877929688,832.0499877929688,4846496,INFY.NS
2019-09-17,690.4461059570312,831.25,835.0,820.5499877929688,831.5,5540901,INFY.NS
2019-09-18,689.2833251953125,829.8499755859375,832.9500122070312,824.0,829.9000244140625,3199389,INFY.NS
2019-09-19,681.68310546875,820.7000122070312,827.0,815.2000122070312,824.8499755859375,6601607,INFY.NS
2019-09-20,668.6425170898438,805.0,835.0,802.0,822.9000244140625,22462366,INFY.NS
2019-09-23,634.8780517578125,764.3499755859375,806.9000244140625,741.9000244140625,806.9000244140625,17279260,INFY.NS
2019-09-24,659.5472412109375,794.0499877929688,798.6500244140625,765.0,765.0,13717998,INFY.NS
2019-09-25,658.3844604492188,792.6500244140625,801.0,781.6500244140625,787.7000122070312,9313576,INFY.NS
2019-09-26,649.9952392578125,782.5499877929688,797.0,778.0999755859375,787.75,18442824,INFY.NS
2019-09-27,649.70458984375,782.2000122070312,794.25,780.0999755859375,787.0499877929688,5087642,INFY.NS
2019-09-30,669.1824340820312,805.6500244140625,808.0,784.1500244140625,785.0999755859375,8178091,INFY.NS
2019-10-01,659.1319580078125,793.5499877929688,807.5499877929688,791.5499877929688,807.0,5881438,INFY.NS
2019-10-03,652.5286865234375,785.5999755859375,797.8499755859375,784.1500244140625,792.5499877929688,5497672,INFY.NS
2019-10-04,659.0489501953125,793.4500122070312,797.5999755859375,787.0499877929688,790.0,8201713,INFY.NS
2019-10-07,655.8096313476562,789.5499877929688,802.0,786.0999755859375,794.8499755859375,3679845,INFY.NS
2019-10-09,650.9090576171875,783.6500244140625,795.9000244140625,778.7999877929688,795.4500122070312,6335025,INFY.NS
2019-10-10,650.4105834960938,783.0499877929688,794.7000122070312,776.5999755859375,785.4000244140625,10402917,INFY.NS
2019-10-11,676.782470703125,814.7999877929688,823.7999877929688,776.5999755859375,781.5,20636344,INFY.NS
2019-10-14,652.9439086914062,786.0999755859375,797.0,780.0,786.75,15150858,INFY.NS
2019-10-15,638.158935546875,768.2999877929688,775.9500122070312,765.0,773.0999755859375,13762133,INFY.NS
2019-10-16,640.7754516601562,771.4500122070312,775.9500122070312,761.5499877929688,765.25,10767032,INFY.NS
2019-10-17,639.15576171875,769.5,770.5499877929688,765.0999755859375,767.0,9860495,INFY.NS
2019-10-18,637.7852172851562,767.8499755859375,773.7999877929688,760.0,763.7999877929688,10037200,INFY.NS
2019-10-22,534.5402221679688,643.5499877929688,691.0999755859375,638.3499755859375,691.0999755859375,90152532,INFY.NS
2019-10-23,547.1982421875,650.5999755859375,656.6500244140625,615.0999755859375,630.0,60516887,INFY.NS
2019-10-24,534.3720092773438,635.3499755859375,653.2000122070312,632.0,650.0,25666433,INFY.NS
2019-10-25,536.1382446289062,637.4500122070312,652.5,636.0,647.0,16549337,INFY.NS
2019-10-27,545.7264404296875,648.8499755859375,652.5,645.5499877929688,651.0999755859375,2945281,INFY.NS
2019-10-29,547.2403564453125,650.6500244140625,653.75,647.0,651.0,16709764,INFY.NS
2019-10-30,555.6089477539062,660.5999755859375,671.4000244140625,656.2000122070312,660.4000244140625,22879467,INFY.NS
2019-10-31,576.6355590820312,685.5999755859375,695.4500122070312,666.0999755859375,668.4000244140625,27405901,INFY.NS
2019-11-01,578.5701293945312,687.9000244140625,694.0,682.5999755859375,690.0,9713519,INFY.NS
2019-11-04,596.3165283203125,709.0,732.5,678.1500244140625,681.7999877929688,29381982,INFY.NS
2019-11-05,585.4669189453125,696.0999755859375,708.75,691.5,708.75,12897805,INFY.NS
2019-11-06,599.0921020507812,712.2999877929688,721.5,692.0,695.7999877929688,21372589,INFY.NS
2019-11-07,605.6524047851562,720.0999755859375,724.3499755859375,712.0999755859375,717.0,13733737,INFY.NS
2019-11-08,595.6016845703125,708.1500244140625,724.25,705.5,722.0,8585630,INFY.NS
2019-11-11,592.4476928710938,704.4000244140625,707.2000122070312,698.0,698.9000244140625,6951494,INFY.NS
2019-11-13,581.4716186523438,691.3499755859375,700.0,687.75,696.5,9973690,INFY.NS
2019-11-14,593.20458984375,705.2999877929688,709.7999877929688,696.3499755859375,696.3499755859375,10539902,INFY.NS
2019-11-15,592.0271606445312,703.9000244140625,712.9500122070312,702.2999877929688,709.0499877929688,7362623,INFY.NS
2019-11-18,593.12060546875,705.2000122070312,710.0,699.2999877929688,705.0,7490916,INFY.NS
2019-11-19,599.5548095703125,712.8499755859375,714.0,705.0,709.9000244140625,6495885,INFY.NS
2019-11-20,599.6807250976562,713.0,715.0,705.0,712.7999877929688,6142171,INFY.NS
2019-11-21,599.8911743164062,713.25,721.4500122070312,710.5,715.5,9692973,INFY.NS
2019-11-22,583.0277099609375,693.2000122070312,712.0,685.0999755859375,711.75,14415826,INFY.NS
2019-11-25,587.1488647460938,698.0999755859375,705.1500244140625,693.2000122070312,693.3499755859375,7334511,INFY.NS
2019-11-26,580.8409423828125,690.5999755859375,707.25,686.0,705.0,27253106,INFY.NS
2019-11-27,585.1724853515625,695.75,697.6500244140625,690.0999755859375,694.25,3861635,INFY.NS
2019-11-28,590.3028564453125,701.8499755859375,703.3499755859375,694.0499877929688,699.0999755859375,4837683,INFY.NS
2019-11-29,585.6770629882812,696.3499755859375,702.2999877929688,691.5499877929688,700.9000244140625,4262379,INFY.NS
2019-12-02,582.607177734375,692.7000122070312,704.0,690.2999877929688,703.0999755859375,9383736,INFY.NS
2019-12-03,587.3592529296875,698.3499755859375,699.7000122070312,688.5499877929688,692.7000122070312,5239013,INFY.NS
2019-12-04,596.1904907226562,708.8499755859375,710.5,693.3499755859375,697.0,7427886,INFY.NS
2019-12-05,601.23681640625,714.8499755859375,715.9000244140625,703.7999877929688,706.4500122070312,4814422,INFY.NS
2019-12-06,601.4471435546875,715.0999755859375,720.0,709.5999755859375,715.9500122070312,5226096,INFY.NS
2019-12-09,603.25537109375,717.25,722.3499755859375,714.25,716.0,6435865,INFY.NS
2019-12-10,600.9845581054688,714.5499877929688,718.5,710.0,713.0,4457939,INFY.NS
2019-12-11,606.4514770507812,721.0499877929688,722.7000122070312,713.0,716.5999755859375,6043554,INFY.NS
2019-12-12,590.5132446289062,702.0999755859375,720.7000122070312,699.5499877929688,718.5,11112042,INFY.NS
2019-12-13,598.2510375976562,711.2999877929688,712.9000244140625,700.3499755859375,700.3499755859375,10302412,INFY.NS
2019-12-16,600.5219116210938,714.0,720.2000122070312,710.2000122070312,712.2999877929688,5616324,INFY.NS
2019-12-17,613.7267456054688,729.7000122070312,731.25,715.0,719.7000122070312,10525565,INFY.NS
2019-12-18,616.0396728515625,732.4500122070312,737.2999877929688,722.75,731.0,12215295,INFY.NS
2019-12-19,614.69384765625,730.8499755859375,735.9500122070312,724.5999755859375,733.5,7199210,INFY.NS
2019-12-20,615.2826538085938,731.5499877929688,735.0,728.25,731.0,7794167,INFY.NS
2019-12-23,619.0255126953125,736.0,737.2999877929688,731.6500244140625,732.1500244140625,4975608,INFY.NS
2019-12-24,616.838623046875,733.4000244140625,736.9500122070312,728.2999877929688,736.9500122070312,2890759,INFY.NS
2019-12-26,613.095947265625,728.9500122070312,734.5499877929688,726.5499877929688,732.0,3821806,INFY.NS
2019-12-27,619.8245239257812,736.9500122070312,737.5,728.8499755859375,729.75,3399094,INFY.NS
2019-12-30,616.4181518554688,732.9000244140625,737.9500122070312,727.25,736.0999755859375,5368416,INFY.NS
2019-12-31,614.9462280273438,731.1500244140625,737.75,725.4500122070312,729.7000122070312,6927885,INFY.NS
2020-01-01,619.7403564453125,736.8499755859375,740.0,732.5499877929688,735.0,2112415,INFY.NS
2020-01-02,617.9320678710938,734.7000122070312,740.7999877929688,730.9000244140625,738.9000244140625,5658200,INFY.NS
2020-01-03,627.4360961914062,746.0,748.0,733.9000244140625,733.9000244140625,7882938,INFY.NS
2020-01-06,621.4224243164062,738.8499755859375,753.7999877929688,736.5,746.0999755859375,6519403,INFY.NS
2020-01-07,612.2127685546875,727.9000244140625,742.5999755859375,725.0999755859375,738.0,7899363,INFY.NS
2020-01-08,604.0543823242188,718.2000122070312,729.0,708.2999877929688,724.9500122070312,8639443,INFY.NS
2020-01-09,611.9183959960938,727.5499877929688,731.5,714.2999877929688,721.7000122070312,13521186,INFY.NS
2020-01-10,620.833740234375,738.1500244140625,742.9000244140625,730.5,740.4500122070312,9341405,INFY.NS
2020-01-13,650.607421875,773.5499877929688,777.5,755.0,760.0,36952038,INFY.NS
2020-01-14,652.3736572265625,775.6500244140625,776.9500122070312,767.2000122070312,769.9500122070312,11414418,INFY.NS
2020-01-15,645.5610961914062,767.5499877929688,773.8499755859375,762.1500244140625,773.8499755859375,6047430,INFY.NS
2020-01-16,645.0985107421875,767.0,772.5,760.25,770.7000122070312,5740586,INFY.NS
2020-01-17,645.8133544921875,767.8499755859375,772.9000244140625,762.25,770.7000122070312,3762957,INFY.NS
2020-01-20,646.3179931640625,768.4500122070312,774.4000244140625,762.9500122070312,771.5999755859375,3887680,INFY.NS
2020-01-21,641.3137817382812,762.5,770.5,760.75,768.4500122070312,4448374,INFY.NS
2020-01-22,647.7899169921875,770.2000122070312,778.0,766.0,768.4500122070312,9733935,INFY.NS
2020-01-23,659.69091796875,784.3499755859375,785.5,776.7000122070312,777.0999755859375,12528017,INFY.NS
2020-01-24,658.3452758789062,782.75,786.5,773.5999755859375,775.75,7540490,INFY.NS
2020-01-27,654.434326171875,778.0999755859375,784.7999877929688,774.4000244140625,779.0499877929688,3741610,INFY.NS
2020-01-28,654.350341796875,778.0,781.7999877929688,772.0,781.0,5121009,INFY.NS
2020-01-29,664.1907958984375,789.7000122070312,792.7999877929688,784.25,786.5999755859375,6832757,INFY.NS
2020-01-30,656.62109375,780.7000122070312,789.7000122070312,778.0,789.7000122070312,3859680,INFY.NS
